"dim 1","dim 2","dim 3","dim 4","dim 5","dim 6","dim 7","dim 8","dim 9","dim 10","dim 11","dim 12","dim 13","dim 14","cluster"
-0.21325266867146,-1.37055905755365,-0.881076503143651,0.288492446651476,-0.781245803660207,-1.12586400881728,-0.443429877838864,0.771786630242099,-1.00575277515244,-0.321808090518437,-0.910972825065216,-0.0359087509664082,-1.11366284577976,-0.162703009811544,2
-0.855159883412711,0.189829944516537,0.359996879836568,-0.243624347972173,-0.419067198757688,-0.439653652867973,-0.675052926676164,0.703058537782205,-0.901825197006901,0.537401242629177,-1.18128739978842,-0.526740758156608,0.133793151462637,0.570885797472906,2
-0.938665425663859,-0.65850232503233,-1.93605983401497,-1.4624670249206,1.64362282697702,0.704205897425008,0.823174936135328,-0.073912841075329,0.654486119039136,0.33686521742195,1.48421882712945,0.451810697743135,-0.0973168297878269,1.11410998983584,1
2.95382028030108,-0.265599543014367,0.352689401720052,0.0919777169454651,-1.62088313355017,-0.336764767002945,2.77979657426863,-1.97890749591427,1.80627012129105,2.27272351256859,-1.72441180496448,0.228553360097519,0.761272879758702,2.11257072012877,2
2.8710469424992,-1.11711204684191,1.82784533809002,-1.12607725797005,-0.0209204888875544,0.043605641223651,-0.589511190698056,0.836192556859523,0.529268608739094,-0.332250645100384,1.4182515181198,0.394076314569247,-0.825931514516119,-0.49951365152717,3
1.78390443686713,-1.34522779732598,0.625659608161048,0.527571904277374,-0.83604962055328,0.355200185008398,0.661584524444461,0.468192967637011,-0.971071966741673,-0.00562339109427432,-0.0786066903092418,2.06375414620607,0.40379294095667,-1.55166318828064,3
-1.73565589953625,-1.04156509143603,1.11117258444168,-0.530218318026503,0.318750164778852,-1.23854978780078,0.227459282192424,-0.265245995807781,1.00778780860869,-0.392900437843435,-0.0452108668709941,-0.247418078000184,-0.0735387667708847,0.0989361555194414,1
4.67409242803507,1.08460633967347,-0.403512887950148,-0.986010959644088,2.03171020225767,0.900636270185799,-0.162541061706348,-0.460533672312783,0.259493574761803,-1.27192510615979,0.0781862940123499,1.32624044443296,-1.60943392272348,-1.12397727257285,3
1.2666847114541,-0.647607927132872,0.683240780795758,-0.487833856997537,-1.43988487615897,0.755651473069487,-1.32889962239797,0.849309068771672,-0.390585254389343,-0.279051068342687,1.38526236164985,-1.04340913466891,-0.459869720377098,-0.0988273494901759,2
-1.45180501850527,-1.23711697262697,-0.00206929298395789,-0.207654949274035,0.643096375992312,-1.5070576170402,0.68257427750961,0.383089678794736,0.10301174585846,-0.0456458060223927,-0.413520692210313,0.488916135149002,-0.815391139763853,-0.247615956422415,2
-0.602768246474809,-1.28223811667405,-1.64203702250303,0.614125467902888,-0.169092363206762,-0.467417588653913,-0.362632002340888,-0.291070787631753,-0.545801623338317,-1.09057548037509,-0.295627445594443,-0.574392664318798,-0.219270424796294,-0.602258925719492,2
-1.82255850075157,0.00650456272331872,0.59638757089288,0.510078253988478,0.049864163886539,-0.0469745153928836,0.520036048513697,-0.474434050942384,-0.106078319577928,-0.740232395864062,0.0562188384800178,0.537653164527819,-0.924642429561935,-0.883567130687333,1
3.36297617623127,1.2533343240714,0.80996203587024,2.10000848703062,-0.890163525266687,-0.881878999336404,-0.674686731552064,-0.835122680241629,-1.32474792203957,-2.22234110631609,-0.902595070927317,1.07973323810814,-1.65673985022465,0.0817484212779796,3
0.910141575453415,-1.4258727202104,0.288090184736185,-0.671288527053774,-0.774862601252226,-0.624958850952571,-0.981069924308921,0.837398594565665,0.203118948710387,-0.294272547254221,0.915936174609394,-1.24724685070631,-0.343450975388428,0.351333700095527,2
0.226630781658515,-0.142295631747548,1.54234144291492,0.805382364274551,0.0874189915573972,0.489707499623685,-0.797580716286766,0.0601440957078576,-0.481731411260489,-1.00971618137394,0.0121200524545533,-0.744168413116729,-0.431714472413589,-0.00286590421326423,2
5.18420241510779,3.28206873888612,-1.50904266336776,1.5596221683367,-0.724522870148938,-1.37744777253594,0.520625783264937,-1.42711976855159,-0.212745425661475,-1.63642501770342,2.56211217915203,0.317873079117567,-1.73324526234431,0.570432364360384,3
-0.31107256894213,0.547499386695367,0.155705251404992,-0.276939078355906,-0.297522028719766,-1.86701989232736,0.464939535468059,-1.56426326931652,0.949623087721289,-0.933886920659261,0.15178645791814,-0.278415741654703,1.35996517097831,0.743210354787502,2
1.49472335381609,-0.0654434360281591,-0.0967537941722358,-1.5320211486986,0.562853863488663,0.747064393670022,-0.668578378777137,1.13242501308333,-0.0851039456866566,0.686648235360456,0.545901243297248,-0.323906818691595,-0.299846684044449,2.28207297758576,2
3.97342545024646,0.10485973324462,-0.636268063746865,-0.954099564187871,0.829987122331166,0.572698816491566,-0.181066988290637,-0.721961999962177,-0.0130991359136102,-1.47575918661629,-1.04294092577029,2.01079047641876,-1.34841171375838,-0.893856020909827,3
4.36632544248829,1.43972028319871,-0.958660855666117,1.41105116573126,-0.0798396867529698,-1.00395000328858,0.217186581441798,-0.558546356231929,-1.11651376123957,-0.820600768117775,-0.151041017119132,0.258108100524715,1.36044611035605,-0.731240127774652,3
0.151233990261356,-0.0678121849883086,0.605272825341354,-1.92456496690985,-1.04726914220221,-0.10067843203,-0.426951545287226,0.987971913124238,0.0533047691975349,1.16531119282272,0.651597644596484,0.186886706171103,0.00362475090305098,-0.0890005932220439,2
-0.820516170613294,-0.717684621094567,-1.07083171891226,-1.04153335229975,1.31539969961657,-0.359277629136802,0.890396618171479,0.0346486917662458,0.951251220997362,-0.079402501967371,1.13059628208839,0.535954193144934,-1.45907505796557,0.917051427278567,1
-1.37859497915248,0.318595587446536,0.968135728016564,0.570753423888993,0.84984015250508,-0.462296064987663,-0.244881641485629,0.096561171245927,-0.395069012146602,-0.430075660623372,-0.60328885319011,-1.3856381695924,-0.110931405497996,0.067049046287321,2
0.36909698490061,-0.816959416332127,-1.40705498887966,-0.237204577394186,0.419231399757911,-0.407173487990057,-0.232708907664458,0.941367598611206,-1.41203952786673,0.349251192200687,-1.04487000683769,-0.185310590955152,0.479338027512071,0.0685950992114798,2
4.84930858381537,-0.382277799987336,0.788728527888578,-0.801272752253479,0.536025092635915,0.0691762543739274,-0.287287507902944,0.106721790876843,0.270928325892598,-0.269626300169489,0.239980695094124,0.642572793026249,1.37709630751918,-2.2973452274111,3
3.15277572749155,-0.442513908944962,-0.187119949285239,-0.142235410633672,0.497513350526319,-0.103993478430787,-0.240242336679781,0.469703204032052,-0.179313540161924,0.122189869395603,0.305645681102835,-0.934450831312669,2.27095683335222,-0.90339305273632,3
-0.652161893117085,-0.59183040677854,-0.197427612322433,0.693475404276675,-1.27131946774805,0.36205402661592,-0.405903695246483,0.414740080477023,-1.21912681404243,-0.285379970789818,-0.374819401466898,0.494053544414242,-0.491163827442704,0.520640756143803,2
1.49601757564621,-1.52991451507404,-0.0736814714120156,-0.425247685555058,1.05529429982639,0.276397136828187,0.266135775067771,0.224128563068708,0.576995305293428,-0.742072417318026,2.07108110249656,0.151709603253457,-0.135380141992901,-0.63716129848018,2
-0.658989394877267,-0.0556920315484266,-1.83626495280284,-0.22161681655946,-0.165684030245952,0.883161773178477,-0.226374494442576,0.161796163572858,-0.478935139724563,-0.359064149104375,0.976538507149146,-0.272706382181369,-1.80913614647672,0.63219195287178,2
1.36383159668411,-2.59815131582992,-0.293990599348132,0.987154128917774,0.663145908717054,-0.340049082559782,0.555837391099545,1.49325817831149,-0.580926590635513,0.328600183803458,1.46190254189333,-0.0441522878898594,0.756916181050049,0.348383931864427,2
1.46242646700784,1.47927901552972,-0.364085360261164,0.15676110652473,-0.771940457814147,2.14246523871182,-0.520027792132393,0.0604328913725071,-1.70729833347258,-0.377998357814144,-0.910692189152447,1.48493579600522,-1.28367220689156,0.736889816844738,3
2.13300221964212,-0.675580516401869,-1.22793368984296,0.0223961608040484,-1.64957935056145,0.383187162315649,-0.567745693690305,-0.273515097574014,-0.35052530691249,-0.271827088539311,0.624417855469751,-0.480553506144319,1.74812538007018,-1.69034641013326,3
0.478126871904648,-0.183166714275675,-0.097759139406177,-2.10138991144734,0.428421027713167,-1.26081975701744,0.302161384010309,-0.115329400146831,0.864844504475527,0.112931369903688,-1.41231742156755,0.693461866809429,-0.515457980649535,0.738871912922107,2
2.76398450064568,-0.627727072868975,-0.144809787248212,-0.840165872914372,-0.00411676655404459,-0.116223079244612,-0.822395442080259,2.52246338353702,-1.66359143809505,1.15325914198319,-0.0343048014671294,0.121461216303978,-0.72921240003326,0.452820858006054,3
-2.15417448737605,0.644061826842253,-0.818890496300312,1.13523148118672,1.0635599982691,1.01207129821662,0.11597190410459,-0.225497321361966,-1.28078153731569,-0.319848833581909,-0.104131411077745,-0.747233291857718,0.462863161584848,-0.144258087144535,1
3.8992894184699,-0.480759251718009,0.958905136070889,0.396692771365863,-2.33317186236242,1.62593691497535,-0.2230293201968,-0.421105635394404,0.586742118891579,1.49536779824385,-0.710393063635139,-1.95682747813605,-2.23146794029868,-0.767729793766981,3
-1.0952015210131,-0.908558078221813,1.04353301778649,-0.560115229857787,-0.0574620654728493,-1.11536523523152,0.0168061816342582,-0.258133098198881,0.775444925696409,-0.454259917549781,-0.236966234947804,0.0423199451884217,-0.325777183854536,-0.280133978202552,2
-1.75328048907192,0.114030342655899,-0.303788626002384,-1.22117342063667,0.0592366386803566,-0.494245156147602,-0.122594740142411,-0.575818862652047,0.370083524886593,-0.078470594060892,-0.399486341093352,-0.839356891144256,0.643036871612854,-1.30028911382964,2
1.86427221994992,-1.923000351165,-2.57432443891068,1.32491248822369,-0.892880782013312,1.36478949394999,2.1934031997716,-1.95477827226432,0.716414514764847,1.32022205540557,-1.88092582531351,-0.640727644401982,-0.0508730095855163,-0.0103958026712339,2
-1.02968175103449,-1.32087921017737,0.152006038236166,-0.228217851268628,-0.856822858084441,0.0242587352999144,0.213885477105929,0.450674631416661,-0.520289989513644,0.129081316347442,0.121820617045088,1.48434608377434,-0.705454966837328,0.047832333590155,2
-1.04208320276893,-0.0588737498004693,0.277345621940683,-0.188905639589075,-0.170269449871165,0.0555109345976535,-0.733209334261373,0.553263342007402,-0.158462469865255,-0.0292468366389265,1.07624278555604,-1.82137921177526,-0.385966503649936,-0.0389987889009225,2
-2.86035320381881,1.29287780000282,0.336933034876799,0.279484599377371,1.09001826257979,0.995821837175909,0.777752567634463,0.354109358403966,-0.53376156437058,0.769753055367703,1.4728055913074,0.0769717573611654,-0.701189036730889,-0.383163014973274,1
3.47775490124164,1.29599578119731,1.18155436965184,1.25447439938787,-0.980016591940466,0.648631104850516,2.40798072634574,-2.21231204029962,0.772650455603832,2.23796482093702,-1.82902882900236,-0.113717952863023,2.09853420670713,0.195417956239517,3
3.84899104463489,-0.305623378346531,1.04532387737604,-0.696821825934408,-1.1299710837069,0.310728395133177,-1.47770599878708,1.17419940842229,-0.622792606268601,-0.335064243587513,0.536663543339213,-0.332832994643658,-0.835409843844142,-0.428341269294683,3
-0.178438892682183,-1.48444513829986,-0.380853059566237,0.517114288790276,0.499685977308523,-1.41107741382761,0.0220732785557863,0.892015901497753,-0.759938037189267,-0.3339821371794,-0.827702627008594,-0.288397098510554,-0.770202575192974,0.309164378005578,2
-1.45851500580614,-1.75468516122617,1.08670472752436,-0.826284903352063,0.246661260745552,-1.42390745402285,0.181660847269091,0.0344412028087688,1.08441394290307,-0.303285687155073,0.0871888936785624,-0.270524858150302,0.0339140391916149,0.381220103866252,2
2.39407201166216,1.45893691627113,0.892490127186016,0.464229437322355,0.392286860394467,0.15442534305842,-0.573587880918832,-0.436178788435849,-0.0931416429258123,-0.733269677681551,1.48637485575445,-1.04022198506841,1.50855253162877,1.90630763717783,2
-1.42576791563445,-1.14147217401428,0.885710740237987,-0.793172927233565,-0.124055006078774,-1.28155687305893,0.035419513884106,-0.101947366148215,0.835970587168477,-0.251919695283935,-0.200544950386716,-0.117314071266722,-0.192974039884301,-0.0743466343619262,2
-1.01211469520015,-0.895480745971384,1.04543325044427,-0.548722115840404,-0.431997784488106,-0.937175464150038,-0.0634843372147689,-0.376186964227393,0.77963007234842,-0.567288870408618,-0.14710509169873,0.144034393424809,-0.3349653727025,-0.336367122944025,2
0.892662421004218,-1.99056053076595,0.74060587723118,1.61416052272116,0.152155063691165,0.105222755665828,-0.163937526163149,0.0804656011909842,-0.513197169539086,-1.80912422527795,0.507827711824998,0.381362271892715,-1.21266830555237,0.271458357299374,3
6.09203153946659,1.23470102076937,-0.277334383321668,0.477824305213828,-0.163611425573876,-0.0671574025937344,3.08399533542953,-1.67686823873984,1.93742692161921,2.36169455582353,0.835140170302826,-0.672107447507175,-0.620445814132913,-1.45334267518909,3
0.944222640631247,-1.53724019002034,0.165227395197436,0.237155454200423,-1.28690428633162,0.43358235519016,0.639311046188583,-0.268795423562956,1.18806135235751,2.09141459567454,-0.421387414598377,-2.97409209042778,-1.56626768990142,0.196145209551099,2
-0.936883458781585,-0.213957994860874,1.2369695068593,-1.45073849173025,1.12822983226937,-1.39318979707156,0.446033934169405,1.02825714726427,0.0704815414452557,1.26919046356339,-1.0915600929772,0.0346254638762365,0.686439221479234,0.697045446078658,2
0.588734782836758,-1.12060096070996,-1.46452062618148,0.310824490256326,-0.299220687516246,-0.595572507800587,-0.501028254437981,-0.0835042749548665,-0.708722505031966,-1.04295352316003,-0.730802505754232,-0.370487672501301,-0.190536120155682,-0.784975325434315,2
4.45737354172837,-0.663307310696815,0.444293266907356,1.57715064307108,-0.613191790936573,0.544564651349627,3.32049556975699,-1.85711991197794,0.984044610299071,1.44409436452517,-1.11534352439574,1.52799597589543,-0.434907690141823,1.68466457513517,3
1.65176314752572,-0.203987747065954,0.806276432682182,1.61866135168836,-0.140712895620099,-1.05979493222046,0.617446036659815,-0.300764741437814,-0.0131595804875107,-0.486842275060959,1.62026376862142,-0.404774302552642,1.67238911628187,1.39669794285235,2
-0.531967371855905,-0.373865602661928,-2.01214958473094,2.44821503113942,1.84384761383354,-1.42277827996527,-3.00643013384663,-0.340590842064851,1.19759262654063,1.37464793716174,-0.794967720742529,0.552725902650594,0.0994016665260363,-0.676442281834135,2
-1.15964068118811,-0.751142850656431,0.821429561385298,0.285424292388471,-0.451171613692455,-0.219684987368147,-0.583723273189277,0.0173013151284755,-0.154589508637941,-0.735367309207056,-0.0737059910544837,-1.1914704638235,-0.00949935570349139,0.319021273423178,2
-1.04898069295949,-1.23466555416602,0.53214886871576,-0.0284487009845477,-0.166136114724396,-1.20461075512919,-0.515224817155422,0.206908774218786,0.248268373515233,-0.552268881486735,-0.474091987843102,-1.23288085778339,0.0881127562676172,0.773002431417884,2
-2.22702507924972,-0.100413701569226,-1.7026369425141,-0.584604168871166,0.949837097492554,0.847159694760892,0.846235320821454,-1.22368730047486,0.514280858958177,-0.456777315686231,0.175863279499958,1.02812602854425,-0.0536667784712872,0.896423881949757,1
0.838639480123561,-2.10509148483993,-1.01932593432846,0.978497238782095,-2.30423740350255,-0.423784553121292,0.0154612244224824,0.320693791539469,-1.13110133867198,-0.324776935085585,-0.583308565627122,1.01659949603756,0.563235589572308,-0.721888287349287,2
2.52280565785363,-2.09229145856528,-0.56469785797737,0.367738262844538,-0.203690679381307,-0.523807232377045,0.275499879580647,1.76151865197383,-0.991972694067567,0.688739045887605,0.697948371539816,0.274099719607613,0.764660483878486,-0.140125909984529,3
